1.1202358128268515,-1.8347968229025435,1.0871680858339317,0.39597714029466347,-0.4422076408294523,0.21671757704144357,-0.13554411888288773,0.6270380317651989,-0.8605167201321663,-0.4423015946569081,-0.6036014605796913,0.03353483911656553,0.6930989060227976,1.0604303434992512,1.3262862267185722,-0.35020057650304115,1.3834917011163201,0.4496601619547947,-0.9017367541984779,-0.33059487156257944
0.9543652391579903,2.4403620751702797,0.4873127045220051,0.06716608368046052,-0.9670126077776402,-1.795138583942677,0.007561312151823246,0.5433482040870764,0.8829931154304036,-1.556919458995632,0.9035592476245229,-0.8034918839320572,0.8056474317559655,0.6892359036126463,-0.9062882196683937,2.1924032430944536,0.24074090990049202,-0.2655479019539688,-0.030781774065400884,0.8860670064808074
1.0916282642145392,-0.37247222150542225,1.529025308318571,-0.20822734235459248,0.693425532306825,-0.36656602265955,0.5800197935159421,0.4002413948610291,-0.5635833528728497,-0.13912492861792375,1.154483414065029,-1.127772449731612,1.8154040692206692,0.8487882461217799,0.8024802584817513,-0.29521946197165116,1.7041236956550276,-1.203977561489616,-0.06350875331506624,0.7336257418182108
0.14248378456014282,0.027603991835159866,-1.6110646124570394,-1.8673853148352815,0.8985984454316192,2.7393638259503548,2.114606464408486,0.509712781614403,0.37893958226647606,-2.252391586349105,1.0523678540191044,1.1404906349889257,-0.5915238899533499,-0.7853278135109262,2.8386613751340213,0.7349337935287742,-0.8339129310634993,-1.0146350045524979,-1.412031045973816,-1.2562194762800245
-0.8760976417530573,0.20268917362788666,1.1592392831690606,-0.33956375850677734,2.1917203701220345,-0.4268040671986637,-1.1369737686864732,-0.8833484965194359,-0.10913169289428058,0.08915140968904399,0.24329109395865348,-1.2389587405899758,0.2991134155296523,0.5288052880627476,1.0852874045355672,1.819884273974025,0.03767069376697196,-1.385672621804843,1.4387697928917977,-1.0267942866762099
0.03255271464708053,-0.5724624914662224,-0.127322328525615,-1.1926730234768468,0.46169698060711173,0.4571885234234067,-0.025789950198122448,-1.0884836126134676,-0.19963784198985543,-0.43956116841947357,0.5091467102932824,-1.1816790039148795,0.6218007653998839,1.2361536991385693,1.143445230358166,-0.15025755647740843,-0.07557748548476309,0.4031953022876954,1.791120367670774,0.7259292537821502
0.1639739754210053,1.3772552084475367,-1.205476718994919,-0.8186824664247647,-0.18578568275526539,1.8480231225796349,-0.7628766591520694,0.0014660859385050324,1.828777469648329,0.47926094265109953,0.6130265828677927,-2.011337596650446,-0.28576607918836944,-0.803450603168371,-0.2587895804159603,-0.7810084457011205,1.7484318939820744,-0.17870041808778256,0.33180364325546363,0.41992438719187797
-0.3892016863476512,0.8670123637281147,0.1468039580437169,0.017903362257157683,0.4712005853248919,-0.6696874595776293,-0.4661267680474422,-1.31950176278217,2.1790259597776886,1.732191163955616,0.054073545213760704,0.7509721353590952,1.8804824531152482,1.1664431916888354,1.4052003642612876,-0.6269602737588558,-0.4677204437141228,-1.5400765618711987,-0.6177786300020681,-0.7782943214538802
0.4879640474090983,-1.2829977707956632,2.2004658951064617,-0.7146436120480543,-0.22226633405037807,-0.2118624085587119,1.5974795764202006,0.6767423600134046,-0.6698439364952531,1.3806429873996922,-2.1227215961039962,0.7066918167707674,0.31368706349770015,0.5622929883161026,-1.2157329346964774,-0.6377247746521565,-1.9669824456219323,-0.7710584653793038,-0.400642374199321,1.5348332908896114
-1.1671263238588865,-1.165048850723326,1.0703812644838822,1.727596314162252,-0.604727648160858,-0.3030437894983744,0.7263559114337352,-0.28304668694624363,-1.1793635010113814,0.1460262841696642,1.5414350994122605,-0.28488059941149874,-1.3981798665297478,-0.6353530572512309,-0.2088552705858055,-0.3075003989946687,1.63462775699546,0.6587445761932045,0.9352040170098771,-0.443857279610704
-0.8453955880126701,0.4819441201735403,1.4114290977504151,-0.8334265946559143,-0.24930238087597378,0.6590858808657107,-0.18378808029389282,0.16590739541607671,-0.9753126105625359,-1.2389364263034301,-0.624717345505454,0.4568078018247531,-0.24644059220379944,-0.9261628891237973,-0.042143689243279846,1.6117973321829953,0.42949909461990676,0.48774849004386195,0.3177627242213311,0.8773855712370415
1.5857474929791693,1.2169516250068997,-0.6699775882842953,-1.5334252116710085,1.330273324173612,2.0641783669420857,-1.225025957916174,-1.7749778813434498,-0.5908130794845106,-0.41466073338505965,-0.9292611357759156,-1.17584398509884,-0.44181275877828247,-0.4247607061232945,-1.7941237000709884,-0.034676918302911634,-1.0212752051900629,0.9508408940953659,-0.3898351181449729,0.8363260215383953
-0.6367174118641888,0.01750291616911023,0.7236769266053802,0.4906158665756851,-1.248363099427934,0.4308591255596442,-0.09643007673218625,0.48498033507036115,-2.8562336343862675,-2.04690125585496,-0.02640418915356445,-0.5076808585974638,-1.0584538101119843,0.15898973217088616,-0.8738590782731033,1.3000183823993072,-0.15687410244157626,-0.43604653891142436,0.7385901888443621,-0.45501543443153886
-1.3197774805156712,-0.41867823639458523,0.9365321611693306,-0.7909467249216275,1.0833401244315177,0.014547630871388825,-2.054848654642468,0.7255075439298888,-0.6791297050699111,-0.28478836303596045,0.5848502863453893,0.8780229687999355,-0.9581774546959642,0.6540610514799011,-0.9479203025356826,-0.7787599788350995,0.2800834856042697,0.5902405727252825,1.0098946909861424,0.25155528681432027
1.125945038748208,0.47786238518924024,1.224775729375873,-0.9060205245943117,0.44087436775771016,1.1347253127613723,0.7060041379579293,0.5224601742088308,0.5919491074636791,1.4817060675010092,1.0016674500216474,0.13603599016688692,-0.9577820494556989,0.935234596835096,-0.13024397288956355,0.6774373142805284,0.6136895032421352,-0.9217623409460816,1.0110897897238578,1.2634037681239452
0.43968860303964186,1.3372385978612138,-0.5371794326437528,0.0019000471784729816,-0.9521772397386877,-0.16885295688967822,-1.6263015242766834,0.17898211001584702,-0.011135163518609159,0.73253191144708,0.41037087313370096,-0.72127947519569,0.5174564268578022,-0.3255728006707501,-0.7557572123479515,-0.3818929692549896,-0.1448246762711297,-0.5418495145346287,-0.024671358871962486,-1.7717005751833719
0.7539666440812663,-0.42345973999019004,-0.31860060854097905,-0.3522409290086799,1.1041207986508503,0.41304921868755506,1.0016161653187805,0.7304996991688469,-0.8794234541650127,-0.37348864762048656,-0.04005352972878162,-0.2774715695566113,0.46076456265502147,0.9845310466266622,-1.265076149958073,0.5582445073781009,0.25504576059534007,1.6412536931085058,0.43973154516469715,-0.05973193320247612
0.384214305008579,1.0951846343185245,0.6648584511318631,1.1950186506864806,0.006591488298501417,0.130942613751779,-0.07774722777962598,-0.3625228549270592,0.10818088468862189,0.46233010643161004,1.3124274654831714,-0.7750439180188176,-0.33089695558961063,-2.01539223505501,0.9668077880480863,-0.16170846683334483,-0.5687070896545537,0.669520964352692,-0.5019873920379917,0.019181487254812647
-0.31902993266171836,0.2386511516118662,1.3886832100398712,-1.570954364545946,0.20817376394858841,1.3391107944250253,-1.406648160938571,0.7430571577474895,-1.6071356508110843,0.0057693492049797224,0.5439012727256092,-2.8866599375374764,-0.335233946809645,-0.5570264481068508,-2.2240761157634155,1.2824456025566888,-0.4365633898595367,-0.31804582336145204,-0.42441002305788506,1.3821583179547552
-0.4785356719689448,-1.4438047489922707,-1.1389891505278933,-0.5867477816035307,0.3612441770048037,1.5044006510657928,2.896307474725526,0.4381499656332921,2.150101934344056,-1.5773362839267429,-1.3430061029413503,0.7729755680868823,-0.9210715762661377,-0.9098630616628061,-0.7641389936281504,1.0880826567504842,1.3412256500329407,-1.9530020298473094,-0.9741361989092048,-0.9183111627352362
0.3173827160796369,-0.7740013252830009,-0.999269001942293,1.0854362426553636,-1.38946357344745,-0.33443958277437386,-1.2796302973529432,-1.7505885887635473,-0.47365416361952356,0.20603277941098203,0.2890260421967681,-0.39414829286573094,-0.4720971900186108,0.7584522219538524,-0.05598399216017605,2.832907869439088,-0.7992229749952513,-0.9508666890765602,1.6031992816325424,-0.21478951329724055
-0.10643324398947607,-0.17975972719935715,0.10641209908547755,0.5964997907854978,1.1924232526964087,-1.0639553642611608,-0.7797234846249126,-0.5570272823331938,0.6967232471802669,0.002834197136210222,-1.3807621490414528,0.4172017191766004,-0.29824144875757036,-0.4364454930585303,-0.296255538342154,1.201806298932127,1.4083855705598618,-0.8361042077983787,-0.8462497634941034,-0.391255806784238
0.3381450059653965,0.7272549292236372,-0.2947860018482974,-0.2783634339676117,-2.0839111344815953,-1.135094052034764,0.11801598636186074,0.6385642773611093,-1.0881626523129035,0.7351287853315422,0.4018257310743176,-0.13568157121228377,-0.2549435429075454,0.4850573748211689,-1.6902988420838436,-0.07160003372479666,0.4855016803150238,-0.9685408677145609,0.09662683759848573,-0.14373050225313058
-1.4098465258239765,-0.45442156712691617,-0.1863713792515242,-1.7599096630191688,0.7078916021512263,0.4924534368845113,0.6807973758120034,-0.7907438865435881,1.7085385008459562,-0.4476047525294652,-1.5291416406740055,1.3405185119533487,-0.5358194569831222,0.33480489094395405,-0.09715128179191317,-0.3554698735974411,-1.8215585014666726,-1.4412982091042748,-0.21703728586750168,1.5711236867834943
-0.8820243796912727,1.078445726281164,1.0823377476561016,0.42114181872785306,-1.455969786796648,0.06874806631156445,0.8508363209598726,0.01470460719024179,-1.6444440854533344,0.7301281112154321,-1.0302202520851862,0.2236169227636126,-0.5622945204015488,-0.2296065698948678,0.41064570772725717,2.0491939350645607,-0.29615894602143045,1.5479677499256417,-0.5605391149378229,-0.6076129584633297
1.0420977797108502,1.7149235450166271,-0.05903087284907344,-0.032142762805566494,-1.378673299539308,0.6131799899140281,0.4938224001398695,0.6801473978871845,-0.8223490649698291,0.363508404439353,-0.07251924271916294,1.3404257396764545,-0.19862648165667104,0.0065107264593956,-1.1399394734657575,-0.8411305996714853,-0.5328872056500503,-0.7922153415788745,1.659168170168449,2.13063484719995
-0.09908627495135669,-0.1684266118033909,-1.0197412712665892,-1.136921992547166,0.5479861142249699,-1.6973588670586925,-0.8158347785307906,0.4792588886447066,0.8537504508233117,0.5609760123318751,1.1208316444259732,0.3957442120045225,-1.215336071695969,-0.26245407851790453,-1.2005011574173292,-0.9309926928581973,0.03669674446971086,-1.381504084200763,0.7723116759425895,-1.9011278085403656
1.3994449727267464,-0.8127002314559211,-1.330929077832966,0.7114421785656218,2.8427240116470833,0.26722141397236393,-1.3539349194218073,0.2360756783795541,-0.07944382931056751,-0.9957943570796017,-1.2106430205535155,0.7776331144836495,-1.1185584762696281,0.19947152267150817,-0.33511674054669216,-1.390724076448006,-0.45220876883803335,-0.10026241649160263,-0.23274028087165466,-0.8749343326824498
1.9057839796846314,-0.10988940258967415,0.08033343652046376,-1.0257407848575275,0.250964951805713,-0.3737288731495632,0.8301853405038929,0.44380128803661517,-1.1721837885207531,1.028748186872228,-1.369873484524777,1.3851220753739175,1.8846249112361153,-0.8435630482263847,-0.037919656369902854,1.3956952416819826,0.4876041174840642,0.4795749123365471,-0.1254032152775347,1.5835083264001595
-0.6537570609328816,-1.5302099149353718,0.983906667734888,-0.5713585859684482,-0.8410483939961715,-0.23720915616361646,0.16393291839760127,-1.3137302705220073,-1.1283703794241529,0.28558314209505076,-0.17801569206141052,-0.10399764884530792,-0.8273639568197824,0.42239400014105943,0.9066052211594627,-0.8616837245607295,0.823271811194718,-0.37476551602420105,2.870752336649103,-0.744803273941383
-0.4500135790830442,-2.1715100710006108,-0.07662890981423899,0.5372915021919348,0.0691294420334398,1.5095649979219543,-0.4000853458426098,0.6051328895794607,1.4661531712916622,-0.20451903113987405,0.5673351742991725,-1.199911237320655,-0.4261369951922363,0.05279876208525142,1.5982732990183115,3.272743739958397,0.9714660403595894,1.4863178370355887,0.22443739274462118,-0.3207957543357887
-0.43541464761049875,-0.7892516197784158,1.5294386831857114,-0.2296473687905379,0.7107716074204432,-1.0442276612889185,0.13654611766613622,1.6794788879771227,0.6661284081246104,-0.32756682194152925,1.449799872615538,-0.3665935136715141,-0.0017677088271017757,0.1097188065001777,-0.14934269510898368,-0.013580443969252306,-1.390063458169532,0.8356619179349001,-0.8834184454408849,-0.3089727314619096
-1.2036590431642247,1.0845142589225487,-0.5802935724396435,-0.22351917639574398,-0.08394640634003794,-0.08299497575738453,0.902804764524001,0.13729877907185595,1.2563446249731287,1.0648003599146345,0.1064205583348833,0.2834627229682099,0.6055611923394733,-1.2989605422552604,-0.3898958735533885,0.8585637620444703,-0.2689200206314889,-0.6992407992029027,2.1709608032010945,0.4250842364389018
1.0016179595878576,-0.22504252683474807,-2.1850011300303334,1.572023183756218,-0.2509542601144349,-1.8198152851104168,-1.1725880245036409,0.8348304297609742,0.27477457390197874,1.159198025142659,-1.163590265759605,-1.801833464929333,0.34337004917806807,-1.4404981429050274,-0.8351112841315046,-1.975283210777176,-0.3257447942295245,-0.30829412795989947,0.010243645874928306,-0.8197926837260658
1.1002005011564444,0.2797430170123958,-0.5518560145942716,-1.1640949026013392,-0.4879399994098157,0.2009032486982019,-0.8108608391927895,-0.19712250458531305,-0.19545536759065307,-1.1475090030396489,0.44670343904868487,0.09651426810449856,0.2553776225107445,0.4963559550205922,2.1914813497900756,-2.0492436316442317,-1.184586755074985,-0.04394535706606978,0.4760666362695553,-0.3983559904691479
-1.4574468023586367,-1.1197170356843078,0.5786215237403638,1.2485497691801524,-0.011150271460816654,-1.2338423763740307,-0.4596305435642634,-0.1317646408875997,-0.19585074877874528,-1.6327522708758786,0.6825319360438463,2.8498627200119424,-1.1290202477339588,-0.7499327305149633,0.43415584357514353,0.7329977591160332,0.5314535675934795,1.092381781547678,0.8242073665413284,0.29703837785948684
1.4528854514926788,0.4466118975845395,0.12515833876775231,-0.9011438819039794,-0.6902446899571576,-0.017996802809178147,-2.0772312380201576,-0.6886566136207907,-2.6010431740882947,-0.013092941587542062,-0.16423521213827555,0.18505298412888332,1.6106194486233547,-1.8940861067849948,-0.3587444692874535,1.5871832731700133,-1.2414885460561456,-1.5455619153299855,0.09889903632699892,-0.5346895018262529
-1.6765853265294683,-0.13325377243868733,-2.4077259363577936,-0.24390690293987324,-0.4905282945028358,-0.65099361340418,1.6809145184976682,-1.4504543825049523,-0.5504567497021612,-0.24831821263425652,0.2721528903022932,-1.2793272593333642,0.7250068909461275,-0.4199320698638626,-0.6772699792628288,-0.20017375551612296,-0.15498048329276407,-0.30337266629927495,0.5464217334304582,1.1954366937511787
1.323441556770596,1.4683477562845553,2.5330366981071095,0.36259796438361175,0.06999046276710254,-1.4507586281785474,1.049674156264257,-1.5942902486946622,-1.1304185265737043,-0.022945185418927656,-1.4667057102451504,0.6612848496371191,1.32004786994861,-0.9780881922962902,-0.6959945838091712,-1.6129643670678702,0.06084786081518353,-0.0875079867524649,-0.4760321613579965,-1.2694031796509266
1.0459766505676777,0.45189006751294547,-0.9322254265050385,0.864862460870474,0.9921659400341818,-0.2765004770509991,-1.475264170660557,-1.4751689790694742,-0.2581018133063364,1.1977907170799214,0.2242036089979858,0.7319386513572375,1.8375342478782677,-2.15720455988887,-1.1053972823175118,0.6469863271700715,0.2772882431138259,0.8887156602607328,0.8087529338329068,-0.4240312826021163
0.4133087854769762,-1.915313796013574,0.44479875224326154,-0.34987973580332893,-0.057750584139813585,-1.0099138190055903,1.2982806357907721,2.942916518970712,0.1749324441372016,0.577537984054065,0.969658599616398,0.08265585128948505,2.498596815595068,-3.320602747403718,-0.48850668472855785,0.31181755309806075,0.7018922408829265,0.7129974618343606,0.7680705720955997,1.0372860076943653
-0.9581136364232722,1.5150069427968016,0.8957890349896132,-0.029671523824856,0.4937395132179461,-0.9685778511295041,0.3396103724716972,0.4755537760799668,0.7965414861059905,-0.8918413618817858,-1.5235426327700885,-0.15433011174566116,-0.2891144168437446,-0.05662775935679099,1.3244602865650719,-0.030214093183320023,0.48899344603837636,-0.333715194773978,1.2211802267566751,0.5992230979230185
1.0423764457686167,-0.21178687639233934,0.2935155008572064,-0.6550555613298316,-0.49437492701250935,-0.3590625814867446,-0.15216417556873435,-0.7623059535748229,0.22910662580355085,-1.6752164974851567,-0.8143404119470822,-2.1368763392587726,-1.4300097810179988,0.27175127405227056,0.5374674291626051,0.7978876764296721,-0.233611283122913,1.1163265130572433,0.37379575713034036,-0.14621069478472815
-0.048230051240088695,-1.6150858255835223,-1.7208748159491296,0.894184233336311,0.34555938911602385,-2.1087456915355736,2.0847141671487566,0.5112048426104315,-0.34715993516404037,1.407906088292968,-0.008518402427105916,0.31907365239851326,-0.3423501886179749,-0.9839037188994667,-1.288528117809977,0.4607140375220004,-2.5832860077301594,-0.9727172464874267,-1.301613027462408,0.5423693518859825
0.25241408739071824,-0.7862596438720095,1.3694052230999876,-0.6138334741820628,-1.1891028844937517,-0.5218812710348136,0.9397657653424573,-0.15747993374671626,-1.077946723328932,-1.1480375703935437,-0.5099023657142941,-0.5789179339649538,-0.013447963859086457,-0.9796319582455937,0.20252859166642204,-0.5751613657045226,-1.8623538470351533,-0.6064899298310341,-1.2324619108809596,0.45676947367584647
-0.5019958902731086,-0.42822971492468703,-1.67975107861267,0.22798453800865234,-1.9038443866465518,0.5716392467646125,-0.9443181916376281,-1.1627354504799248,0.4315568176423177,0.9035929126014293,0.8307908622510781,-0.46051114306539515,1.6127796750638383,0.6168634096494553,0.622014921673192,1.423366795876922,1.2870739184912157,-0.2636453973160992,-0.17927003547374407,0.6308350741075723
1.147461729824255,0.02642761697358937,-0.625810962992316,-0.0070058278535444045,-1.1797341987271552,1.5294799096640228,-1.8283930967438884,-0.32268936334713744,1.1958474425264312,2.1463126314949474,0.5850541829847135,1.1562628001185629,0.3924897896910939,0.222536235566435,2.1112254098197822,-0.6149517303582647,0.20808346754446663,-0.1363789869437858,1.0399657284862858,-0.1391168661424675
0.694984912099678,-0.04090812871442788,-1.0709813274319007,0.22066326568436107,0.21518900958280857,1.0552811375931357,-0.8920746891810082,1.44351467423106,0.5558139237776545,-0.17000246977533937,1.420495985278689,0.32207352619595886,-0.6280573317964873,0.4614155156031012,-0.21557442138909363,1.0089746346767376,0.38121305022035235,-0.8013508808113459,0.2322902793291936,-0.8640512081344235
0.46903972633986557,1.7171781018931465,-1.7633436126725033,-0.8054202669507796,-0.9385124438398652,-2.553686518315748,0.5451089860183254,0.6477221665407608,0.8049207688767354,-0.8332947902817663,0.12954826728041127,1.031833548387817,-0.4710821754786418,-0.8542909522304506,-0.2047842084065581,1.4752913244171524,-0.053955689784208324,0.09633273739931121,-0.2074454925394779,-1.057485851209953
-0.5660235917909872,-0.5224820661035362,-0.0840927001429314,0.519927263604522,-1.620668835653701,0.05787155788141925,0.4621225102032586,-0.9855460244079556,-0.9104797975729901,-1.2287840426535568,-0.6011416751237608,0.6781210939729806,0.8905662689924964,0.8097550244280268,-2.174841399821266,0.9489677970216686,0.19457705088775779,0.9931138495227277,-0.027083642363677652,-1.2926285042921584
-0.26182601006868766,0.31829362504339076,-0.5398560608875398,-1.1412907178427951,-0.35536402770396963,0.7655315837125042,-1.448342734390888,-1.250879815570549,-0.7362239723815577,-1.869759389141629,1.3587319096985724,-0.01152938926017397,1.6466187583475669,-1.2333868692871022,-0.9477461948429072,-0.032055503815782524,-0.7136715264287002,-0.0031713861880279543,1.0676640660300671,-0.2444911176957716
-1.4782578032918883,-0.2520445642749896,0.8665443365335317,0.404113890157759,0.172111449742681,0.22473736981144946,-0.25700677419708534,-0.7170736600233578,1.2644501518060973,2.4600058608070587,-0.6641863763818225,-0.5242413838480982,1.4243056034054355,-0.12384002711923724,-1.500013356114472,0.55142234870712,-0.3199055700701474,-0.8652121470065178,-0.25713416441122616,0.5683959877055825
-0.5575830000835549,-1.457365914423667,-1.1442146754568032,0.031228664682070435,-1.1623681735414768,0.34953504682120035,0.6418912089043355,-0.6433601828110593,0.0036785525745160856,1.170707957974559,-2.4919936638773303,-1.1592092582250635,0.17290266503018878,0.7605821172724538,-0.45117127218111824,0.325541511218043,-0.04383907725441972,-0.2431879721481997,0.8824859992128488,0.5326462757346798
0.5488501385257448,0.004471409920090131,1.0090747668139874,1.442603548669548,-0.1673954689405645,-1.197044879225034,-0.8062302638588001,-1.60838680510226,-0.17994836187763194,0.7733360791882161,0.5781387465739385,-0.16793562668857046,0.3836081778680467,-0.7735780654177077,0.33303987117358813,0.18953429985418238,0.49589218308319766,-0.7144571630288394,0.5649923261333305,-0.1952919994075372
-1.3140445941268177,0.7309765451473463,0.10812786624051347,-0.6508470691572871,0.07209435933372928,-0.6504442723289705,-0.6367549967238965,-0.27221685496129544,0.9183047992394028,0.40625503479712743,0.1320374062355422,0.23404839872059724,1.7127155150011089,-0.08649188156420777,-1.632142735496764,0.5721900520690429,-0.7364816740909567,-0.6972544198378192,1.0910422890596994,0.13039783338944574
-0.838381184035,-0.08151890143553121,0.032952365196376295,1.0658806168318875,1.169702325009415,0.5993527321337093,-2.357948652719749,0.5958832954464482,1.3459178686134505,1.3980784608123944,0.036386233227880226,0.7378500330651848,0.2499575137065479,0.11240142658341541,-1.3130494478918668,2.4859292940131286,-1.0260770346777945,-1.8666365146406856,0.15300530002095677,1.114886998447172
1.373968677924696,0.7112865348490082,0.20264039104361994,-0.6258603455349512,0.6700730649933566,-1.1830448878549795,-1.0905683967250617,-0.7775244025806596,0.5745557101699614,1.9422561591121519,0.13267271821869575,0.025541620998785982,-0.5090377557238203,0.4812815273802908,-0.4671838223428143,-1.1022833212736756,1.0930501680025297,-0.15021642070683314,-0.6618997529610781,0.06520020583364147
-0.19946325876955723,-0.10824641740540779,0.13629743281809936,0.304700638834542,0.9526992149406921,-1.6506528619923757,-0.839308671421733,0.5161681591899615,0.33868335427114754,0.6128833391212041,-1.3773257756147756,-1.642468618685288,-0.2639232249530126,-0.12623523676409065,-0.24615799246872974,-1.254637125606793,-0.05166924716589273,0.41846166465275886,1.2359649312357899,-0.8730485450718198
-0.8805578246659457,-0.5171283040499488,-1.1263972835315545,-1.2234876721246855,1.5524135358539606,-2.3039143015350234,-1.1195191397311963,-0.29847835908761383,1.351476945671988,0.0035151830450393853,-0.26000351567822033,0.28731883557760496,2.7719975713495635,-0.14584066573545326,-1.007865378506576,-1.7266296538313939,-1.507272556455601,-0.8408220059849549,-0.28308684946643276,-0.40011278386104754
-0.7645168468495377,-0.4835870607219603,-1.0160427328198942,0.17470639549053746,-0.12645348321644304,0.09411506339897908,-0.19114343511091061,-0.5843667315201168,-0.5827368333075416,-0.18135492098145725,-0.805982377401306,0.3312326358712822,-0.6184163567816768,-0.08586152728964738,-0.2193204351893862,-0.026676361944322435,-0.02179603944960115,0.08749880646973418,-0.26223167366852557,0.44241514486263106
0.2929018004749986,0.8174084878960697,-2.310753231812905,-0.43662169535960904,0.21643048758267142,0.9884923616265465,0.18851904957310725,0.19793822686927698,-0.3830843593782588,-0.4253690443858954,-0.26667717284294645,-1.1501924266586763,0.8141233436110068,-1.2672420747919555,0.4281385510386098,-0.4948203775795854,-0.5657877842441074,0.8845524954349125,-1.3046851384229252,0.8022477725253309
-0.60898067326755,-1.3570992784398466,-0.05764786080417975,-0.1858479845223118,0.6386252044304109,1.0392654909576742,-0.010457452390774495,0.5301863026107785,-0.9916109052422264,-1.4116672002523822,0.42318682858667933,-0.1683080994987129,1.0680109225295267,1.388499106868606,2.288091466669435,-2.92748184403312,-2.400054566819456,0.04355110258604353,0.6085882437518655,0.3509059441002111
-0.6145276625822889,-1.2892071685737119,-1.2085788489174434,-0.07718387598947574,0.07171974117331643,0.20601314424004183,0.3757210980881856,1.0325008328457328,-0.20313336346747857,0.2105163941109275,-0.02765974970322005,1.7032846079424435,1.080022299055138,-0.02062178227198204,-0.9414721678673219,0.7275571177270721,0.06466326795941676,-1.3573675200878756,0.7676816567051143,0.24329271824261978
0.7419218942769442,-1.417132868627651,1.2302749551910772,0.9964264661000176,-0.060477600264192584,-0.2479319118051286,1.1075110330498863,0.9385583550731882,-0.9532721735801812,0.4986824144117037,-1.331066531432809,0.6851448535170938,1.1787696042814069,-0.30021695820746674,0.3148779238422017,1.1909350800808822,0.977409275084019,-1.5545646281248635,0.5919545589292176,1.2697845261796976
